Word,Sim_good,Sim_bad,Value
先看,-0.352365246464,0.0150434153722,-0.367408661837
保佑,0.572163593005,0.609476265709,-0.037312672704
一上,0.302286969515,0.191248640599,0.111038328916
待评,0.47410699907,0.309791884085,0.164315114985
入坑,0.345311905674,0.354472142162,-0.00916023648773
挺久,0.797002632691,0.262498645818,0.534503986872
省略,0.0730625518326,0.370167540989,-0.297104989156
终端,0.0996208067796,0.450810649839,-0.351189843059
奖,0.315524477489,0.627808902151,-0.312284424662
物体,0.0759577227783,0.381905129101,-0.305947406323
名声,0.542305895817,0.600418351463,-0.0581124556452
打能,0.223539781666,0.266535039565,-0.0429952578989
自燃,0.311213681501,1.04458769038,-0.733374008877
乜,0.715138400255,0.405099577848,0.310038822407
难以想象,0.508902759904,0.799278565274,-0.29037580537
云端,-0.0105656559309,0.572522263577,-0.583087919508
日本,0.123853579496,0.50375000495,-0.379896425454
未注册,0.45214534035,0.710100178706,-0.257954838356
血,0.499543224003,0.475887864564,0.023655359439
太高兴,0.746868198121,0.877650743177,-0.130782545056
用法,0.238435586989,0.0587003988192,0.17973518817
退步,0.97883234788,1.17554910253,-0.196716754647
结果显示,-0.209231750503,0.486801920629,-0.696033671132
有误,0.177672676807,0.507058840938,-0.32938616413
与否,0.493590818225,0.142905437876,0.35068538035
忍痛,0.304172359243,0.538713427959,-0.234541068716
我敢,0.568985723288,0.780038231391,-0.211052508103
普通人,0.20164027808,0.34261599371,-0.14097571563
更本,0.402152611132,0.810085785122,-0.40793317399
早知,0.389522403416,0.585173809934,-0.195651406518
下部,0.15599593869,0.161885355768,-0.00588941707792
成色,0.750348071313,0.372607305361,0.377740765952
煤油,0.570855962506,0.671564895617,-0.100708933111
粽,0.270878859171,0.585925113391,-0.315046254221
卖完,0.233935761025,0.482622348655,-0.24868658763
源,0.140270372764,0.373089511664,-0.2328191389
难开,0.656826393796,0.911113378037,-0.254286984241
无障碍,0.451987419897,0.548190985951,-0.096203566054
叻,0.613967396011,0.72865875861,-0.1146913626
赤裸裸,0.462633686207,0.775358538607,-0.3127248524
流利,1.18215364051,0.482666123565,0.699487516942
再出,0.285094030579,0.510923185795,-0.225829155216
频道,0.594786143678,0.801477305442,-0.206691161764
一后,-0.40191821389,-0.151250689416,-0.250667524474
欢乐,0.382096580017,0.359142963045,0.0229536169719
书写,0.351887102616,0.0429842674988,0.308902835117
变黑,0.0101936083707,0.598782520743,-0.588588912372
没设,0.127205956691,0.388395648945,-0.261189692254
截,0.0635947885159,0.820891391296,-0.75729660278
是夜,0.487399136211,0.320709306084,0.166689830126
温润,0.905309868481,0.286630243255,0.618679625225
我服,0.757771839961,1.18153845877,-0.423766618806
渐渐,0.31386479387,0.208385390142,0.105479403728
制造商,0.326779302876,0.614105369464,-0.287326066588
瞒,0.499482434505,0.387457536492,0.112024898013
差钱,0.660481312534,0.536132958195,0.12434835434
高高的,1.18930232578,0.842684298035,0.346618027741
搞坏,-0.419491491121,0.6150662088,-1.03455769992
图是,0.768480525518,0.435303627356,0.333176898162
掌柜的,0.795979788739,0.640946665148,0.155033123591
没买过,0.538404362605,0.696124965924,-0.157720603318
丝般,0.492750294321,0.456939045776,0.0358112485446
不忍心,0.0166520895941,0.886721025524,-0.87006893593
补送,0.260233840176,0.286192947742,-0.0259591075662
无异,0.860322785853,0.765905594787,0.0944171910665
亮度高,0.488450034374,0.704262730502,-0.215812696128
说声,0.198950401911,0.393023706246,-0.194073304335
玩得,0.928387792081,0.693849566413,0.234538225668
无缘,0.586331334798,0.776443417916,-0.190112083118
排名,0.0935337663194,0.495539412956,-0.402005646637
本事,0.400837776701,0.750012958226,-0.349175181525
笑话,0.236937086268,0.948457694732,-0.711520608464
机嘛,0.255318537294,0.303924472013,-0.0486059347187
干干净净,0.466587666061,0.815856285854,-0.349268619792
小字,0.218645260333,1.16015029964,-0.941505039303
人气,0.111173872696,0.33537261384,-0.224198741144
打打,0.29811989258,0.327015072199,-0.0288951796188
辛亏,0.415256947143,0.905207640897,-0.489950693754
十次,0.0731942489914,0.484911964299,-0.411717715307
尽如人意,0.903584283835,1.22094630495,-0.317362021115
强机,0.518821537477,0.226556859175,0.292264678302
虚标,0.596675365973,0.933730229963,-0.33705486399
单到,-0.508268488727,-0.382563543801,-0.125704944926
没太多,0.291907084177,0.505366398582,-0.213459314405
强于,0.584783311651,0.351245297779,0.233538013872
低档,1.00336303031,0.938539678974,0.0648233513394
泡水,0.136006915804,0.252581172874,-0.116574257071
金立,0.146905111351,0.340448675396,-0.193543564045
地给力,1.01562802771,0.535839898923,0.479788128787
做不了,0.282358805707,0.823480541629,-0.541121735922
现像,-0.19632858614,0.580126992591,-0.77645557873
模棱两可,0.280850955979,0.155739725347,0.125111230633
一个响,0.212614754886,0.801436965669,-0.588822210783
冤枉,0.204246313534,0.864675998151,-0.660429684617
水晶,0.639406944192,0.890836465187,-0.251429520994
另一台,0.372525666624,0.496074682559,-0.123549015936
终究,0.201515711103,0.83084688915,-0.629331178047
传输,0.291810932142,0.807889223646,-0.516078291504
不经意,0.445531648866,1.16768745759,-0.722155808719
缺个,0.545668160398,0.837632501044,-0.291964340646
一千多元,0.570629160829,0.70143256361,-0.130803402781
有大,0.341752111401,0.552912319466,-0.211160208065
会碎,0.293887361698,0.939322971266,-0.645435609568
铃,0.500996353839,0.361940844696,0.139055509143
期待值,0.883615942273,0.359144415268,0.524471527005
没降,0.66741325448,0.412858962368,0.254554292112
痕,0.292122130324,0.905780202693,-0.613658072369
声音洪亮,0.620657031253,0.407090878783,0.213566152471
撕下来,0.312336715914,0.667763663555,-0.355426947641
罗,0.859366105666,0.458922876015,0.400443229652
手摸,0.208733106907,0.575231394168,-0.366498287262
之旅,0.901652757258,0.783293576621,0.118359180637
太酷,0.491721848107,1.13496078396,-0.643238935856
肚子,0.131872971006,0.551543307608,-0.419670336602
复制到,-0.0692425909338,1.01070507718,-1.07994766812
锁死,0.40690272132,0.612554032666,-0.205651311346
立体声,0.337433244961,0.654781680078,-0.317348435117
显大,0.412285386036,0.681027400221,-0.268742014186
值钱,1.00665302851,0.705436214058,0.301216814457
灭,-0.0143918936524,0.331341152871,-0.345733046523
价低,0.596242728931,0.529227490002,0.0670152389294
评里,-0.287738220283,0.518207865967,-0.80594608625
补开,0.266534542796,0.336416602923,-0.0698820601271
优惠价格,0.193488288655,0.587425535023,-0.393937246368
几遍,0.231887130609,0.451880036183,-0.219992905575
单个,0.182855701047,0.785058753122,-0.602203052076
订单号,0.413632473364,0.696548972951,-0.282916499587
粗暴,0.58289920212,0.239571010865,0.343328191254
灰常快,0.640927915726,0.428682825804,0.212245089922
价实,0.739593397005,0.500556524249,0.239036872755
日用,0.422840199409,0.197722566052,0.225117633357
一天到晚,0.153970481164,0.183705923261,-0.0297354420967
家家户户,0.81973778611,0.275227339067,0.544510447043
四千多,0.680695245205,0.697575458124,-0.0168802129191
绝配,0.567721542061,0.763792007399,-0.196070465338
帅爆,0.854715626508,0.692547407032,0.162168219476
价吧,0.455614022947,0.242658772741,0.212955250205
费点,0.467426338121,0.846378353231,-0.37895201511
顶端,0.00812268782199,0.440835747638,-0.432713059816
不充,0.440379606344,0.769929583352,-0.329549977009
刷过,0.323627614868,0.995967361493,-0.672339746625
照明,0.588073629239,0.388655683968,0.199417945271
代工,0.0271786896171,0.418409629446,-0.391230939829
投资,0.658520550184,0.489428629782,0.169091920402
机率,-0.116043557419,0.0930182535078,-0.209061810926
偷走,-0.00762515757515,0.573163040915,-0.580788198491
专供,0.377590600439,0.810162177438,-0.432571576999
平民化,0.750301019218,0.350182915725,0.400118103493
只接,0.149618110918,0.281200394887,-0.131582283969
说服,0.404914797944,0.601242021604,-0.19632722366
上千,0.552281761159,0.596857754076,-0.0445759929171
太乱,0.544830309837,1.27469404688,-0.729863737048
脑残粉,0.637980879665,0.710937954668,-0.0729570750027
悲哀,0.907234950962,0.790694735344,0.116540215618
砸坏,0.0464239382863,0.706370991067,-0.65994705278
真要,0.282117023097,0.330545624594,-0.0484286014965
抵用券,-0.0457671565033,0.355852491399,-0.401619647902
耍流氓,0.294356995341,1.09047076373,-0.796113768384
小型,0.637305716075,0.0383447391872,0.598960976887
对乐视,0.161321095617,0.957720785243,-0.796399689626
序列,-0.00740654462747,0.544384163303,-0.551790707931
六年,0.403832226023,0.76139211944,-0.357559893417
节电,0.357251535827,0.120668797368,0.236582738459
股份,0.301995387948,0.441678303602,-0.139682915653
工商局,-0.240044659391,0.450300138589,-0.690344797979
不时,0.301687420986,0.454088015284,-0.152400594298
邮递,0.665457289175,0.185019829562,0.480437459613
笨,1.33529240834,0.978617567745,0.356674840594
还木有,0.76183803549,0.423031616091,0.338806419399
大体上,0.880497537515,0.72992605967,0.150571477844
还领,0.545811367452,0.619390104668,-0.073578737216
新卡,0.639779210165,0.162175059315,0.477604150849
机形,0.609829327183,0.344512872645,0.265316454539
当回事,0.887070196934,1.54032541282,-0.653255215885
说心里话,0.436184199071,0.618081429821,-0.18189723075
购物券,0.346666356999,0.357654585776,-0.0109882287773
来源,1.03737231026,0.504542010912,0.532830299349
蛋,0.254074963956,0.520349053902,-0.266274089945
吹风机,0.341872000403,0.50349643439,-0.161624433987
全套,0.359790836139,1.14255967911,-0.782768842969
缓解,0.123069317158,0.427813792801,-0.304744475643
后顾之忧,0.153954775213,0.510191275313,-0.3562365001
售出,0.411051284452,0.562639807327,-0.151588522876
讲真,0.67454183928,0.819467204967,-0.144925365687
三四年,0.396765360188,0.84205037084,-0.445285010652
操作性,0.717555051145,0.134418106573,0.583136944572
多日,0.849729571425,0.613904533298,0.235825038127
牛皮,0.21935575952,0.395894716389,-0.176538956869
山区,0.159500978863,0.222551648842,-0.063050669979
点去,0.153691236945,0.773303611925,-0.61961237498
配给,0.339986594941,0.281618833259,0.0583677616821
爱用,0.764727140218,0.576348998909,0.188378141309
打了个,0.448367111478,0.562270177391,-0.113903065913
宇宙,0.169534980553,0.661121667202,-0.491586686648
小票,0.487632920959,0.89507751836,-0.4074445974
考究,1.00346600119,0.573563071346,0.429902929847
之流,0.130440119203,0.184689337833,-0.0542492186299
拉风,1.0821354541,0.580023453364,0.502112000733
曲,0.574641175282,0.739249499549,-0.164608324268
拥,0.398220218375,-0.29755239443,0.695772612805
唱,0.729184791117,0.847715505527,-0.11853071441
规矩,0.655671887199,1.02816686911,-0.372494981916
暖和,1.24834403246,1.23789239403,0.0104516384269
感激,0.999181923847,0.94070568522,0.0584762386273
太艳,0.666859321088,0.890420036189,-0.223560715101
转为,0.240478645241,0.179738755846,0.0607398893949
团战,0.232296095683,0.00318946378554,0.229106631897
拉拉,0.620508209061,0.652105250478,-0.0315970414165
挖掘,0.555255436581,0.372798865757,0.182456570824
私,0.223577854898,0.919786475976,-0.696208621078
节买,0.857963831779,0.380857145989,0.47710668579
松柏,0.472057049478,0.665775274664,-0.193718225186
太爽,0.40439597742,0.91570694456,-0.51131096714
一教就会,1.201437296,0.555549387483,0.645887908514
破解,0.0881568982195,0.942294069095,-0.854137170875
解了,0.489634796187,0.485059188047,0.00457560813985
軟件,-0.173137383131,0.427796111665,-0.600933494797
受理,0.527416519271,0.804383792285,-0.276967273014
滋味,0.583891729911,0.972054819855,-0.388163089944
有胶,0.38183047121,0.680098480325,-0.298268009115
低级,0.885026598164,1.1629807554,-0.277954157235
多岁,0.327428795775,-0.180959915664,0.508388711439
粉碎,-0.522216223015,0.45024429594,-0.972460518955
忐忑不安,1.0028271416,1.15350866276,-0.150681521163
头子,-0.00583386781417,0.712434385514,-0.718268253328
前摄,0.454271898361,0.587495361997,-0.133223463636
很脆,0.775409816392,0.560599902123,0.21480991427
追问,0.286586267082,0.46367361443,-0.177087347348
随身,0.122922150539,0.0765056289229,0.046416521616
兴,-0.125589408058,-0.514472370181,0.388882962123
重大,0.129781562701,0.433120297756,-0.303338735055
物流业,0.616349103303,-0.0727593689127,0.689108472216
点子,0.583912870316,0.540631311768,0.0432815585479
透光,0.342281957751,0.442517495602,-0.100235537852
比差,0.4786047427,0.738874407188,-0.260269664487
好怕,0.361446528622,0.846501260885,-0.485054732263
喲,0.785514252849,0.527742341881,0.257771910968
拍错,0.719257899101,0.660781456296,0.0584764428049
牛比,0.908446797075,0.905022841758,0.00342395531708
找人,-0.188317381185,0.521587867764,-0.70990524895
说些,0.32004162249,0.7754087832,-0.455367160711
只装,-0.290910325488,0.582035206413,-0.8729455319
好话,0.404208571017,0.9148969359,-0.510688364883
得以,0.458739003415,0.383319664095,0.0754193393209
当心,0.205623870369,0.853667536761,-0.648043666392
不详,0.558760386491,0.511420949946,0.0473394365446
上火,0.754892829968,0.858989231593,-0.104096401625
尊敬,0.489980210626,0.576602316739,-0.0866221061129
不能不要,0.207282793101,0.532207555175,-0.324924762073
没话,0.571795006024,0.467418699268,0.104376306756
心满意足,1.16632652435,0.852871296282,0.313455228067
旧款,0.304225560754,0.379388620427,-0.0751630596735
外力,-0.256443360757,0.754380320837,-1.01082368159
放开,0.822496070965,0.7568588064,0.0656372645656
贵有,-0.41807552255,-0.263174290545,-0.154901232005
太旧,0.647200745118,1.14107548106,-0.493874735942
审美疲劳,0.357097878538,0.715346085692,-0.358248207154
现价,0.82968516624,0.293257996943,0.536427169297
粗心,0.597579144782,1.54771532617,-0.950136181393
经买,0.533352882461,0.569932988089,-0.0365801056286
安全系数,0.497742452862,0.369141364828,0.128601088034
慢充,0.678116571589,0.609286643583,0.0688299280055
一楼,0.0242236671697,0.624530533727,-0.600306866557
压感,-0.113024259997,0.353168597013,-0.46619285701
沦为,0.643370153368,0.627114886424,0.0162552669441
银白,0.539151679445,0.693292603518,-0.154140924073
大米,-0.153050347866,0.000818485550299,-0.153868833417
能大点,0.586221973548,0.887386921844,-0.301164948296
此店,0.713619109704,0.418142234295,0.295476875409
炫耀,0.516856203057,0.0204488559839,0.496407347074
盖子,-0.229130844864,0.878789120372,-1.10791996524
更强,0.544363453935,0.681690579036,-0.137327125101
挑去,0.607332645872,0.547914431227,0.0594182146443
虚荣,-0.0683173593737,0.378600008472,-0.446917367846
图上,0.387433751693,0.394046717746,-0.00661296605324
那句话,0.598655973573,0.422920092875,0.175735880697
星期六,0.150377108426,-0.0415877697231,0.191964878149
越大,-0.390915268374,0.42719647978,-0.818111748154
分货,0.452826632037,0.558665378742,-0.105838746705
小麻烦,0.269516040442,1.26395842332,-0.994442382874
重量轻,0.65562260028,0.364180287271,0.291442313009
镜片,0.391751108623,1.09143012762,-0.699679019
高到,-0.441473132607,-0.133197970079,-0.308275162528
玩点,0.183789473358,0.308373684508,-0.12458421115
比喻,0.226657536783,0.55170300915,-0.325045472367
很美,0.850508238294,0.331275907851,0.519232330444
投入,0.480749249659,0.425233166838,0.055516082821
闪动,0.400163842603,0.421921838586,-0.021757995983
扩充,0.443012518861,0.181039443408,0.261973075453
陷,-0.185767433939,0.627660619371,-0.81342805331
恭喜,0.916814349701,0.733491485913,0.183322863788
划不动,0.235507577598,0.703002377149,-0.467494799551
抵消,0.305159075775,0.51377627779,-0.208617202014
掏出,-0.0761732209,0.221204414387,-0.297377635287
有卷,0.509989997239,0.11993705972,0.390052937519
百分之四十,-0.385235912609,0.2134606189,-0.598696531509
更爽,0.406615261797,0.569724037009,-0.163108775212
买膜,0.213024465078,0.804729788128,-0.59170532305
送壳,0.353169222924,0.631604261297,-0.278435038373
老年痴呆,0.618496480432,0.484307306848,0.134189173584
洪亮,0.382332466907,0.164760710063,0.217571756844
一篇,-0.127947308993,0.142022258378,-0.269969567371
掩盖,-0.334047161344,0.118746801347,-0.452793962691
