Word,Sim_good,Sim_bad,Value
块,-0.00989849167513,0.560210843567,-0.570109335242
查,-0.166400821844,0.608812511813,-0.775213333656
影响,0.533848300097,0.863308497836,-0.329460197739
三个,-0.0220610407376,0.645252266552,-0.66731330729
申请,-0.361021942737,0.596048759744,-0.957070702481
国产机,0.471710435746,0.365228525497,0.10648191025
薄,1.86985319108,0.600980815776,1.26887237531
果然,0.113487403468,-0.1746842284,0.288171631868
信任,1.21184282538,0.646327570088,0.565515255294
外形,0.962274409725,-0.299226300555,1.26150071028
嗯,0.9344625873,0.0391659778499,0.89529660945
太慢,0.170376402641,0.738012331189,-0.567635928549
半天,-0.149109529599,0.726370632143,-0.875480161743
竟然,-0.783698800596,1.02794737664,-1.81164617724
维修,-0.705295518993,0.746169873784,-1.45146539278
放,-0.386880461736,0.995455964254,-1.38233642599
家,0.0588749400788,0.262675121762,-0.203800181683
牛,1.02135155472,1.13290714146,-0.111555586746
哈哈,0.835035026044,0.0182441646997,0.816790861345
几次,-0.336836370539,0.358747033279,-0.695583403819
中午,0.0127049578385,0.09834258084,-0.0856376230016
跑,-0.603623803427,0.127886157518,-0.731509960946
用到,0.378349302376,0.142846547306,0.23550275507
不太好,0.728301401968,1.56524057354,-0.83693917157
厉害,1.02772192776,1.28551429079,-0.25779236303
发,-0.455513330225,0.491389193714,-0.946902523939
关机,-0.551630507191,0.669190072579,-1.22082057977
既往,0.323746632343,-0.212081857917,0.53582849026
换货,-0.358017043132,0.496794759977,-0.854811803109
后盖,-0.0274779967031,0.300813994744,-0.328291991447
总之,1.61598564925,0.376986670297,1.23899897895
肯定,0.175558679077,0.175853881053,-0.000295201975974
算是,0.732923833004,0.0299239202659,0.702999912738
边,-0.218186189544,0.768371358297,-0.986557547842
没想到,0.371870198899,0.803766400718,-0.431896201819
网通,-0.0347438308285,-0.430304065388,0.395560234559
再说,0.505775819221,0.389946460987,0.115829358234
并,-0.305670072954,0.503605642796,-0.80927571575
爱,1.14446268307,1.06024355783,0.0842191252455
铃声,-0.0695454607951,0.130001694097,-0.199547154892
发烫,0.282136968207,1.14075219774,-0.858615229531
盒子,-0.549126158249,0.56294395613,-1.11207011438
哈,1.58678883328,-0.0689218245168,1.65571065779
估计,-0.492996449281,0.401621635225,-0.894618084506
五星,0.592336323425,0.0147238777403,0.577612445684
高大,1.42827641981,0.287557530415,1.14071888939
诺基亚,0.488850765344,0.720379855133,-0.231529089789
星期,0.152180065753,0.525412966303,-0.37323290055
系列,0.510955685247,0.44374971244,0.0672059728066
旗舰,0.244936009893,0.304825673985,-0.0598896640917
黑屏,-0.523018533683,0.801534717124,-1.32455325081
烫,1.17539306788,1.13975810466,0.0356349632257
电影,0.47878573145,-0.442467739632,0.921253471082
咋,0.733698309383,1.184774721,-0.451076411621
滴,1.14969656917,0.133994665032,1.01570190414
拥有,0.545978831063,-0.515781057829,1.06175988889
我用,0.373465165121,0.573787371128,-0.200322206007
返回,-0.304211500619,0.850744385308,-1.15495588593
直在,0.475588909414,0.210576095032,0.265012814383
另外,0.0333157380229,1.15374881803,-1.12043308001
收货,-0.420200700396,0.0331016119201,-0.453302312316
本人,0.219260199272,0.00678528108657,0.212474918185
根本,-0.546673345546,1.04700297039,-1.59367631594
哈哈哈哈,1.11921637499,-0.0253192777576,1.14453565274
处理器,-0.204610017915,-0.278067079046,0.0734570611312
超快,0.803157734329,0.0447133496742,0.758444384655
这里,0.146003151478,-0.0188292840567,0.164832435535
米,0.276648322105,0.150874351078,0.125773971027
充满,-0.389033132612,-0.00133455082012,-0.387698581792
太小,0.0442417234158,0.832260775528,-0.788019052113
遗憾,0.620886117011,1.56577656333,-0.944890446316
版本,-0.513218085308,-0.0325305548625,-0.480687530446
三天,0.0711328600557,0.345680702121,-0.274547842066
叫,-0.115792936544,0.460831478417,-0.57662441496
机型,0.322291734641,-0.265928502755,0.588220237396
父母,0.950400238389,-0.308168866045,1.25856910443
准备,0.227074485988,0.0907591358302,0.136315350158
惊喜,1.11253893902,1.10470614552,0.00783279349846
礼品,0.456618453213,0.216242181271,0.240376271942
降,0.237165535322,0.697069721018,-0.459904185697
及时,0.729681967134,0.455136279946,0.274545687189
想要,0.965349476106,0.802651710337,0.162697765769
触屏,0.175289727072,0.614837011884,-0.439547284813
后续,0.471204861826,0.174576297064,0.296628564761
玻璃,-0.00466671115649,0.551136009908,-0.555802721065
金,0.35591116652,0.0917051658838,0.264206000636
感谢,0.877433294809,0.564808068878,0.312625225931
为了,-0.557565763064,0.0631483281795,-0.620714091244
店家,0.285123028558,0.533139786763,-0.248016758205
碎,-0.233787627939,1.26937177433,-1.50315940227
好不好,0.83944753671,0.669161187321,0.17028634939
嘛,0.224707316344,0.670791840626,-0.446084524283
有待,0.0196313749641,0.306673721916,-0.287042346952
瑕疵,0.226253394516,1.01810098234,-0.791847587821
的确,0.669160830252,0.201636870934,0.467523959318
谢谢,0.99364761492,0.3274260468,0.66622156812
店,-0.112282893424,0.392207690928,-0.504490584352
安装,-0.25366829528,0.403870282534,-0.657538577813
高端,0.815883284716,0.395710918879,0.420172365836
电子产品,0.402152869701,0.231228417781,0.170924451921
买过,0.447630235955,0.37040973779,0.0772204981653
好几个,0.588495111566,0.454655863142,0.133839248424
起,0.393536976043,-0.316653698272,0.710190674315
保证,0.296929457653,0.457755068868,-0.160825611215
第二部,0.810427556251,0.364787094453,0.445640461799
试,0.433061161817,0.650755555133,-0.217694393315
作为,0.365527933326,-0.325930922132,0.691458855457
王者,0.0264787892468,-0.165442693136,0.191921482382
多月,0.516104600887,0.764559168523,-0.248454567637
老是,-0.956364347181,0.559634693926,-1.51599904111
订单,-0.670103337467,-0.212231084519,-0.457872252948
比较满意,1.60796578012,0.248360996352,1.35960478377
重新,-0.350757422938,0.631236369803,-0.981993792741
重要,0.93971149461,1.05066764877,-0.110956154158
待,0.124354685077,-0.0401172518288,0.164471936906
具体,0.530760540839,0.395596581667,0.135163959173
总是,-0.734978077906,0.701090318413,-1.43606839632
充,-0.315827303399,0.423708873194,-0.739536176593
检测,-0.697713112156,0.674698430535,-1.37241154269
们,0.65687387983,-0.240631650922,0.897505530752
正好,0.0748503720266,-0.753142957607,0.827993329634
那些,-0.430182195926,0.998437101741,-1.42861929767
度,-0.175353769804,-0.914033581699,0.738679811895
关注,0.50931339221,-0.171984328955,0.681297721165
首先,0.546059365149,0.312399268143,0.233660097006
手机套,0.105934224583,0.740556239854,-0.634622015271
处理,-0.211313422892,0.253760469065,-0.465073891957
送来,0.00345811980876,0.622244220986,-0.618786101178
用用,0.96220880572,-0.245122651116,1.20733145684
每次,-0.107585253488,0.237743483775,-0.345328737264
用户,-0.280527589715,-0.1426674901,-0.137860099615
次用,1.04381647692,0.652557821094,0.391258655831
当时,-0.406189013615,0.26786648987,-0.674055503485
款式,1.35344677706,-0.317521793318,1.67096857038
部手机,0.258225615659,0.133749179706,0.124476435952
去年,0.091500380811,0.169008749839,-0.077508369028
配件,0.325280855011,0.758582907646,-0.433302052635
特意,0.234345568447,0.312785456672,-0.0784398882248
星,0.465920755553,0.214050126842,0.251870628711
两次,-0.694211744208,0.748163530065,-1.44237527427
内存卡,-0.468943651053,0.494304576965,-0.963248228018
弄,-0.539718701832,0.810064365051,-1.34978306688
将,0.107763232969,0.650079140899,-0.54231590793
网购,0.284270078002,0.0349487658583,0.249321312144
电信,-0.335002735263,0.331520731601,-0.666523466864
师傅,0.805651099356,0.197582115795,0.608068983561
联通,-0.434426959545,0.31722516497,-0.751652124515
白条,-3.41642321024e-05,-0.322274180853,0.322240016621
却,-0.994932243053,0.314173296158,-1.30910553921
行货,0.799254278741,0.476947914807,0.322306363934
多少,-0.741254907905,0.511314225532,-1.25256913344
价,0.321838957672,-0.420979486278,0.742818443951
刚用,0.603701979568,0.231848328548,0.37185365102
总,-0.0347430622523,0.529209543235,-0.563952605487
没电,-0.173640422542,0.897525385719,-1.07116580826
边框,-0.388860028947,0.405101793958,-0.793961822905
精致,1.86400940252,0.783660585047,1.08034881747
客户,-0.543394701833,0.178250343489,-0.721645045322
该,0.143203920925,0.268609677295,-0.12540575637
怀疑,0.231565138935,1.40712793202,-1.17556279308
多次,0.846089333973,0.726296283558,0.119793050416
拆开,0.179284906725,0.59482184741,-0.415536940685
轻,1.60649818374,0.976005671341,0.630492512404
这些,-0.0364737752178,0.794085768454,-0.830559543672
听说,0.81362890802,0.316119839688,0.497509068332
或者,-0.897648515649,0.474734103638,-1.37238261929
适应,0.990194901218,0.995950625064,-0.005755723846
广告,-0.369986996452,0.856816672095,-1.22680366855
宝,0.0459824591698,0.575867735879,-0.529885276709
刚好,-0.0112688553688,-0.820814094981,0.809545239613
保障,0.777104787858,0.640983398347,0.136121389511
下来,0.743611957789,0.0535637818298,0.69004817596
突然,-0.482519015701,0.805169297955,-1.28768831366
外壳,0.0275729328912,0.556331060203,-0.528758127312
惊艳,1.44114276128,1.1710060321,0.270136729186
赠送,0.729053256209,1.1241752825,-0.395122026286
没货,-0.410809342699,0.69328165382,-1.10409099652
双卡,0.386421873929,0.140728318729,0.2456935552
物美价廉,1.72472911166,-0.150527056353,1.87525616801
上面,0.00511321630417,0.966606776066,-0.961493559762
满足,0.50247463335,-0.0388328885753,0.541307521925
只要,-0.436885668953,0.0700612778306,-0.506946946783
蓝牙,0.330128217483,0.865779837197,-0.535651619714
卡机,0.37940726411,1.06283393143,-0.683426667315
写,-0.399485304317,0.473128719004,-0.87261402332
如何,0.52316967566,0.401670019455,0.121499656205
验证,-0.17121867193,0.598672841474,-0.769891513404
介绍,0.789524422493,0.214415739627,0.575108682866
这点,0.0715784436627,0.545979503518,-0.474401059856
音乐,0.234241670241,0.503466851515,-0.269225181274
丢,-0.0312068280814,0.910905418923,-0.942112247004
反应速度,0.943820407663,0.107646593453,0.83617381421
人性化,1.76148481964,1.24444687895,0.517037940688
手机卡,-0.599713942517,1.06840628823,-1.66812023075
前置,0.189771110309,0.834942513207,-0.645171402897
或,-0.618158975731,0.211687057496,-0.829846033227
顺畅,2.17306214271,0.792834493596,1.38022764912
再也,-0.311079738913,0.658893267468,-0.969973006381
店里,-0.0378246799094,-0.121524402445,0.0836997225351
马上,-0.113538125378,0.0849920956376,-0.198530221016
高兴,2.13096230912,0.722109073025,1.4088532361
查询,-0.537207803045,0.446977663529,-0.984185466574
感受,0.443640746744,0.0311497446087,0.412491002136
而,-0.66375001465,0.0785076070871,-0.742257621737
没法,0.125351574224,1.1273170271,-1.00196545288
中国,0.218727600798,0.605297232866,-0.386569632068
试试,0.589522633019,0.163357719918,0.426164913101
爽,1.71238768247,0.747304882896,0.965082799571
坑,0.354654436383,1.76394797776,-1.40929354138
花,-0.387386334892,1.00569734413,-1.39308367902
最大,-0.353533048275,0.336814656063,-0.690347704338
所有,-0.360171749315,0.36280544417,-0.722977193485
热,1.0535604243,1.28306662367,-0.229506199372
婆婆,1.06736358204,0.0413229148346,1.0260406672
怎样,0.723512004028,0.602796608768,0.12071539526
逼,-0.149223555891,0.427806098208,-0.577029654099
没话说,0.868727115637,0.754939774019,0.113787341619
慢慢,0.0234516331562,0.186260539667,-0.162808906511
描述,0.326565661227,0.209091952225,0.117473709002
请,-0.62586848582,-0.332678464592,-0.293190021228
安全,0.638940091372,0.106752323506,0.532187767865
心里,0.0230842538515,0.260767053358,-0.237682799507
背面,0.0776417002466,0.530006484041,-0.452364783795
过年,0.0543717792616,-0.184443243398,0.23881502266
程序,-0.38594512328,0.255860271785,-0.641805395065
塑料,0.0812402198508,0.82645598867,-0.745215768819
理想,1.57374889594,1.48756613814,0.0861827577997
有个,-0.789870269188,0.611689362733,-1.40155963192
日,-0.0536722879448,-0.11316298059,0.0594906926456
能力,0.48826558093,0.472225159614,0.0160404213156
寸,0.399293032047,0.0286282947164,0.370664737331
网,-0.821896937109,-0.190351871818,-0.631545065291
插,-0.585654491817,0.858072293796,-1.44372678561
小心,-0.0344707735508,0.783427873921,-0.817898647472
怕,-0.0116312300145,1.26279337707,-1.27442460708
昨晚,-0.113701293272,-0.0230064482153,-0.0906948450563
使,0.194971258069,0.528329476956,-0.333358218886
本身,0.522358323673,0.541735183293,-0.0193768596198
拆封,0.181676217037,0.510625191714,-0.328948974677
实物,0.251313230061,0.0226899650785,0.228623264983
失灵,-0.0764870661405,1.22791041581,-1.30439748196
包装盒,-0.444068246532,0.574455105865,-1.0185233524
加,-0.158871228124,0.346435033849,-0.505306261974
测试,0.0352258022128,0.0375883394795,-0.00236253726678
实际,-0.121555836706,-0.0225396185143,-0.0990162181916
良心,1.01355680743,0.843939059018,0.169617748407
保修,-0.813209119144,0.454614567555,-1.2678236867
售后服务,0.290590353047,0.361670152111,-0.0710797990636
时尚,1.7228762839,0.124721030695,1.59815525321
出厂,-0.524052237211,0.989508853951,-1.51356109116
修,-0.542056345337,0.8638385583,-1.40589490364
官方,-0.370262126008,0.826988170899,-1.19725029691
优惠券,-0.14348622169,-0.163628261959,0.0201420402692
第三个,0.7903000469,0.526663115603,0.263636931297
回家,0.317234405816,-0.0125828975291,0.329817303345
办法,-0.165641465401,0.841124067162,-1.00676553256
注意,-0.0773282880787,0.424251767756,-0.501580055835
优化,0.424962679801,0.204779726094,0.220182953707
网速,0.622615785847,-0.282051672574,0.904667458422
美观,1.56935524483,0.0572120303783,1.51214321445
太差,0.572579054707,1.9613843994,-1.38880534469
果断,-0.173294412941,-0.334306185029,0.161011772088
反馈,0.584025115541,0.163002478691,0.42102263685
满分,0.961080725633,0.175096573107,0.785984152525
看来,0.350048815143,0.293988090892,0.0560607242502
太大,0.224396084457,1.12174514716,-0.897349062698
听筒,-0.302147440086,0.78738434836,-1.08953178845
对比,0.0162582118117,0.0621703584647,-0.045912146653
早,-0.118611928136,0.360822494791,-0.479434422927
愉快,1.81578972275,1.0602627769,0.75552694585
不愧,0.276562242212,0.288836549341,-0.0122743071291
不爽,1.27516674345,1.78147610723,-0.50630936378
靠,0.914831856442,0.538331479594,0.376500376849
凑合,0.960418855096,0.588567355841,0.371851499255
不管,0.348218313498,1.03952146458,-0.691303151086
自动关机,-0.443860713331,0.780820353785,-1.22468106712
提示,-0.541783401321,0.587559452387,-1.12934285371
孩子,0.781366065643,-0.175075027782,0.956441093426
蓝色,0.507252927528,0.287134856764,0.220118070765
连接,-0.587363882031,0.730932288555,-1.31829617059
用来,0.512450062133,-0.120462727416,0.632912789549
经典,1.46271982945,0.610456379376,0.852263450075
喇叭,-0.231271116076,1.03874858921,-1.27001970529
硬件,0.144382906351,-0.0401240900852,0.184506996437
看中,0.691737627946,0.534123307184,0.157614320762
老年,0.576763382741,0.0832107452467,0.493552637495
银色,0.317790371369,0.132636339028,0.185154032341
信息,-0.777672938436,-0.0558104941119,-0.721862444324
谱,0.578879340875,0.570094387287,0.00878495358862
红包,-0.462158974819,0.364671649789,-0.826830624609
反映,0.726893993482,0.215582457513,0.51131153597
价格便宜,1.22839579809,-0.0409633880094,1.2693591861
人家,-0.110289298118,0.650338275655,-0.760627573773
大屏幕,0.87847772666,-0.00790916348378,0.886386890144
对得起,0.985647247647,0.306598804215,0.679048443432
点赞,0.694137927044,-0.0552491068532,0.749387033897
色彩,0.725469051865,0.26912391504,0.456345136825
倒,0.40757183711,0.372514021988,0.0350578151218
差点,-0.0319655507864,1.17292344214,-1.20488899293
省,0.421784798064,0.45598601446,-0.0342012163953
不怎么样,1.00909981127,1.65946736133,-0.650367550057
家里人,0.976277318476,-0.0373345834088,1.01361190188
收音机,0.405484885301,0.465216885007,-0.059731999706
图,-0.242570578596,-0.239225435462,-0.00334514313407
外放,0.393339175696,1.09373403101,-0.700394855313
上档次,1.32404034428,0.106271465804,1.21776887847
事,-0.440969618019,1.29694511444,-1.73791473246
卸载,-0.268202920594,0.275450531576,-0.54365345217
长时间,1.45895430807,0.928055555245,0.530898752822
买到,0.249973918168,0.231651777891,0.0183221402772
消费者,-0.656819744909,0.639150457358,-1.29597020227
